Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-04 10:40:00-05:00,684.4600219726562,684.47998046875,684.2550048828125,684.3499755859375,190714,0.0,0.0,0.0
2025-12-04 10:41:00-05:00,684.3499755859375,684.4299926757812,684.1099853515625,684.4199829101562,144487,0.0,0.0,0.0
2025-12-04 10:42:00-05:00,684.4299926757812,684.5599975585938,684.3599853515625,684.4199829101562,228775,0.0,0.0,0.0
2025-12-04 10:43:00-05:00,684.3599853515625,684.5,684.2849731445312,684.30908203125,132966,0.0,0.0,0.0
2025-12-04 10:44:00-05:00,684.2899780273438,684.3300170898438,684.02001953125,684.22998046875,156987,0.0,0.0,0.0
2025-12-04 10:45:00-05:00,684.239990234375,684.3300170898438,684.1199951171875,684.239990234375,82739,0.0,0.0,0.0
2025-12-04 10:46:00-05:00,684.22998046875,684.260009765625,683.9000244140625,683.969970703125,121468,0.0,0.0,0.0
2025-12-04 10:47:00-05:00,683.969970703125,684.0050048828125,683.3800048828125,683.5,232456,0.0,0.0,0.0
2025-12-04 10:48:00-05:00,683.52001953125,683.8499755859375,683.4400024414062,683.780029296875,128266,0.0,0.0,0.0
2025-12-04 10:49:00-05:00,683.760009765625,683.7999877929688,683.4099731445312,683.75,100689,0.0,0.0,0.0
2025-12-04 10:50:00-05:00,683.760009765625,683.7899780273438,683.3900146484375,683.4199829101562,136336,0.0,0.0,0.0
2025-12-04 10:51:00-05:00,683.4199829101562,683.6099853515625,683.3300170898438,683.4450073242188,187024,0.0,0.0,0.0
2025-12-04 10:52:00-05:00,683.4299926757812,683.4500122070312,683.1320190429688,683.4000244140625,169124,0.0,0.0,0.0
2025-12-04 10:53:00-05:00,683.4000244140625,683.5700073242188,683.1900024414062,683.5299072265625,137767,0.0,0.0,0.0
2025-12-04 10:54:00-05:00,683.5399780273438,683.7000122070312,683.3900146484375,683.4099731445312,172513,0.0,0.0,0.0
2025-12-04 10:55:00-05:00,683.4400024414062,683.5399780273438,683.3699951171875,683.4299926757812,81682,0.0,0.0,0.0
2025-12-04 10:56:00-05:00,683.4099731445312,683.47998046875,683.239990234375,683.2650146484375,98020,0.0,0.0,0.0
2025-12-04 10:57:00-05:00,683.260009765625,683.5399780273438,683.22998046875,683.2999877929688,65808,0.0,0.0,0.0
2025-12-04 10:58:00-05:00,683.2899780273438,683.4600219726562,683.260009765625,683.4299926757812,84600,0.0,0.0,0.0
2025-12-04 10:59:00-05:00,683.4199829101562,683.469970703125,683.280029296875,683.2899780273438,74225,0.0,0.0,0.0
2025-12-04 11:00:00-05:00,683.280029296875,683.5999755859375,683.1900024414062,683.3800048828125,146175,0.0,0.0,0.0
2025-12-04 11:01:00-05:00,683.3900146484375,683.4600219726562,683.2100219726562,683.219970703125,72104,0.0,0.0,0.0
2025-12-04 11:02:00-05:00,683.1799926757812,683.3800048828125,683.1500244140625,683.3400268554688,54604,0.0,0.0,0.0
2025-12-04 11:03:00-05:00,683.3400268554688,683.3699951171875,682.8751831054688,683.010009765625,153190,0.0,0.0,0.0
2025-12-04 11:04:00-05:00,682.969970703125,683.0,682.5700073242188,682.7100219726562,258427,0.0,0.0,0.0
2025-12-04 11:05:00-05:00,682.6699829101562,682.6699829101562,682.280029296875,682.3900146484375,207037,0.0,0.0,0.0
2025-12-04 11:06:00-05:00,682.3699951171875,682.75,682.2100219726562,682.6900024414062,304124,0.0,0.0,0.0
2025-12-04 11:07:00-05:00,682.6799926757812,683.0700073242188,682.6099853515625,682.8099975585938,240987,0.0,0.0,0.0
2025-12-04 11:08:00-05:00,682.780029296875,682.9550170898438,682.75,682.7764892578125,54419,0.0,0.0,0.0
2025-12-04 11:09:00-05:00,682.8099975585938,683.1743774414062,682.8049926757812,683.1599731445312,86032,0.0,0.0,0.0
2025-12-04 11:10:00-05:00,683.1799926757812,683.280029296875,682.9600219726562,682.9600219726562,83471,0.0,0.0,0.0
2025-12-04 11:11:00-05:00,682.9600219726562,682.969970703125,682.5599975585938,682.75,75887,0.0,0.0,0.0
2025-12-04 11:12:00-05:00,682.75,683.1500244140625,682.6950073242188,682.9099731445312,108146,0.0,0.0,0.0
2025-12-04 11:13:00-05:00,682.9000244140625,683.1799926757812,682.8499755859375,683.0700073242188,91606,0.0,0.0,0.0
2025-12-04 11:14:00-05:00,683.030029296875,683.2349853515625,682.9299926757812,683.0499877929688,64447,0.0,0.0,0.0
2025-12-04 11:15:00-05:00,683.0499877929688,683.0700073242188,682.8400268554688,682.9199829101562,63740,0.0,0.0,0.0
2025-12-04 11:16:00-05:00,682.905029296875,683.2100219726562,682.8828125,683.2100219726562,46907,0.0,0.0,0.0
2025-12-04 11:17:00-05:00,683.239990234375,683.3599853515625,683.1699829101562,683.219970703125,59907,0.0,0.0,0.0
2025-12-04 11:18:00-05:00,683.22998046875,683.4199829101562,683.135009765625,683.3800048828125,65884,0.0,0.0,0.0
2025-12-04 11:19:00-05:00,683.3699951171875,683.5499877929688,683.3599853515625,683.510009765625,75648,0.0,0.0,0.0
2025-12-04 11:20:00-05:00,683.510009765625,683.5399169921875,683.3150024414062,683.4000244140625,106754,0.0,0.0,0.0
2025-12-04 11:21:00-05:00,683.4099731445312,683.6649780273438,683.4000244140625,683.5999755859375,93295,0.0,0.0,0.0
2025-12-04 11:22:00-05:00,683.6099853515625,683.72998046875,683.5700073242188,683.6099853515625,109761,0.0,0.0,0.0
2025-12-04 11:23:00-05:00,683.5999755859375,683.6300048828125,683.4199829101562,683.594970703125,95247,0.0,0.0,0.0
2025-12-04 11:24:00-05:00,683.594970703125,683.739990234375,683.594970703125,683.6900024414062,94945,0.0,0.0,0.0
2025-12-04 11:25:00-05:00,683.6900024414062,683.760009765625,683.4099731445312,683.4299926757812,72564,0.0,0.0,0.0
2025-12-04 11:26:00-05:00,683.4199829101562,683.4201049804688,683.0999145507812,683.1649780273438,116292,0.0,0.0,0.0
2025-12-04 11:27:00-05:00,683.1699829101562,683.22998046875,683.0499877929688,683.1900024414062,77332,0.0,0.0,0.0
2025-12-04 11:28:00-05:00,683.1699829101562,683.1900024414062,683.010009765625,683.0999755859375,75670,0.0,0.0,0.0
2025-12-04 11:29:00-05:00,683.0999755859375,683.4500122070312,683.0700073242188,683.351318359375,75943,0.0,0.0,0.0
2025-12-04 11:30:00-05:00,683.3099975585938,683.3400268554688,683.02001953125,683.02001953125,83073,0.0,0.0,0.0
2025-12-04 11:31:00-05:00,683.030029296875,683.3900146484375,682.9650268554688,683.3800048828125,76831,0.0,0.0,0.0
2025-12-04 11:32:00-05:00,683.3900146484375,683.5599975585938,683.3599853515625,683.489990234375,115225,0.0,0.0,0.0
2025-12-04 11:33:00-05:00,683.5,683.6400146484375,683.2999877929688,683.2999877929688,63892,0.0,0.0,0.0
2025-12-04 11:34:00-05:00,683.2899780273438,683.3499755859375,683.090087890625,683.143310546875,80356,0.0,0.0,0.0
2025-12-04 11:35:00-05:00,683.14501953125,683.4771118164062,683.0900268554688,683.2750244140625,120034,0.0,0.0,0.0
2025-12-04 11:36:00-05:00,683.2750244140625,683.5,683.2100219726562,683.405029296875,108521,0.0,0.0,0.0
2025-12-04 11:37:00-05:00,683.4099731445312,683.5999755859375,683.3499755859375,683.530029296875,67467,0.0,0.0,0.0
2025-12-04 11:38:00-05:00,683.530029296875,683.5548706054688,683.1099853515625,683.1799926757812,83227,0.0,0.0,0.0
2025-12-04 11:39:00-05:00,683.1749877929688,683.22998046875,682.989990234375,683.219970703125,77443,0.0,0.0,0.0
2025-12-04 11:40:00-05:00,683.22998046875,683.2451782226562,683.0700073242188,683.1300048828125,60827,0.0,0.0,0.0
2025-12-04 11:41:00-05:00,683.1400146484375,683.1699829101562,682.969970703125,682.969970703125,44386,0.0,0.0,0.0
2025-12-04 11:42:00-05:00,682.969970703125,683.0800170898438,682.8599853515625,682.9600219726562,194658,0.0,0.0,0.0
2025-12-04 11:43:00-05:00,682.9500122070312,683.1400146484375,682.8900146484375,683.0599975585938,58130,0.0,0.0,0.0
2025-12-04 11:44:00-05:00,683.0598754882812,683.0900268554688,682.9000244140625,683.010009765625,47016,0.0,0.0,0.0
2025-12-04 11:45:00-05:00,683.010009765625,683.3900146484375,683.010009765625,683.218017578125,135845,0.0,0.0,0.0
2025-12-04 11:46:00-05:00,683.1900024414062,683.6300048828125,683.1528930664062,683.6199951171875,204255,0.0,0.0,0.0
2025-12-04 11:47:00-05:00,683.6300048828125,683.7999877929688,683.5250244140625,683.719970703125,166839,0.0,0.0,0.0
2025-12-04 11:48:00-05:00,683.7449951171875,683.9400024414062,683.6400146484375,683.93701171875,103265,0.0,0.0,0.0
2025-12-04 11:49:00-05:00,683.9500122070312,684.0399780273438,683.9199829101562,683.969970703125,72434,0.0,0.0,0.0
2025-12-04 11:50:00-05:00,683.97998046875,684.1199951171875,683.9000244140625,684.1199951171875,105220,0.0,0.0,0.0
2025-12-04 11:51:00-05:00,684.1099853515625,684.3400268554688,684.0800170898438,684.2736206054688,100247,0.0,0.0,0.0
2025-12-04 11:52:00-05:00,684.280029296875,684.3800048828125,684.1799926757812,684.3099975585938,164930,0.0,0.0,0.0
2025-12-04 11:53:00-05:00,684.3099975585938,684.3900146484375,684.2650146484375,684.3400268554688,80503,0.0,0.0,0.0
2025-12-04 11:54:00-05:00,684.3300170898438,684.3350219726562,684.0599975585938,684.22998046875,106911,0.0,0.0,0.0
2025-12-04 11:55:00-05:00,684.219970703125,684.27001953125,684.14501953125,684.2050170898438,103072,0.0,0.0,0.0
2025-12-04 11:56:00-05:00,684.2000122070312,684.4201049804688,684.1950073242188,684.4000244140625,75669,0.0,0.0,0.0
2025-12-04 11:57:00-05:00,684.3900146484375,684.47998046875,684.3400268554688,684.4755859375,113273,0.0,0.0,0.0
2025-12-04 11:58:00-05:00,684.47998046875,684.5399780273438,684.3400268554688,684.4249877929688,80523,0.0,0.0,0.0
2025-12-04 11:59:00-05:00,684.4249877929688,684.5599975585938,684.4099731445312,684.4199829101562,70103,0.0,0.0,0.0
2025-12-04 12:00:00-05:00,684.4000244140625,684.510009765625,684.2449951171875,684.469970703125,113906,0.0,0.0,0.0
2025-12-04 12:01:00-05:00,684.489990234375,684.5800170898438,684.260009765625,684.3099975585938,127562,0.0,0.0,0.0
2025-12-04 12:02:00-05:00,684.2999877929688,684.4000244140625,684.155029296875,684.3082275390625,172126,0.0,0.0,0.0
2025-12-04 12:03:00-05:00,684.3099975585938,684.3900146484375,684.22998046875,684.364990234375,74469,0.0,0.0,0.0
2025-12-04 12:04:00-05:00,684.3599853515625,684.39501953125,684.1199951171875,684.1799926757812,83837,0.0,0.0,0.0
2025-12-04 12:05:00-05:00,684.1749877929688,684.1799926757812,683.9299926757812,684.1599731445312,114907,0.0,0.0,0.0
2025-12-04 12:06:00-05:00,684.1699829101562,684.1900024414062,683.8900146484375,683.9000244140625,96772,0.0,0.0,0.0
2025-12-04 12:07:00-05:00,683.8800048828125,683.9349975585938,683.760009765625,683.8798828125,62638,0.0,0.0,0.0
2025-12-04 12:08:00-05:00,683.8699951171875,683.8900146484375,683.72998046875,683.780029296875,38791,0.0,0.0,0.0
2025-12-04 12:09:00-05:00,683.780029296875,683.780029296875,683.510009765625,683.6799926757812,110143,0.0,0.0,0.0
2025-12-04 12:10:00-05:00,683.6900024414062,683.7999877929688,683.5499877929688,683.5700073242188,79236,0.0,0.0,0.0
2025-12-04 12:11:00-05:00,683.5700073242188,683.6500244140625,683.45751953125,683.52001953125,149175,0.0,0.0,0.0
2025-12-04 12:12:00-05:00,683.52001953125,683.760009765625,683.3699951171875,683.7050170898438,93585,0.0,0.0,0.0
2025-12-04 12:13:00-05:00,683.7000122070312,683.9000244140625,683.6400146484375,683.9000244140625,126579,0.0,0.0,0.0
2025-12-04 12:14:00-05:00,683.9000244140625,684.1400146484375,683.8699951171875,684.1199951171875,100753,0.0,0.0,0.0
2025-12-04 12:15:00-05:00,684.1199951171875,684.2100830078125,683.8400268554688,683.989990234375,106428,0.0,0.0,0.0
2025-12-04 12:16:00-05:00,683.97998046875,684.010009765625,683.8200073242188,683.8900146484375,42748,0.0,0.0,0.0
2025-12-04 12:17:00-05:00,683.8900146484375,684.1649780273438,683.8344116210938,684.14990234375,1063879,0.0,0.0,0.0
2025-12-04 12:18:00-05:00,684.1400146484375,684.1950073242188,684.0399780273438,684.0399780273438,64666,0.0,0.0,0.0
2025-12-04 12:19:00-05:00,684.030029296875,684.1749877929688,684.0,684.1207275390625,65328,0.0,0.0,0.0
2025-12-04 12:20:00-05:00,684.125,684.25,684.0999755859375,684.1400146484375,81833,0.0,0.0,0.0
2025-12-04 12:21:00-05:00,684.1500244140625,684.3300170898438,684.0800170898438,684.125,281915,0.0,0.0,0.0
2025-12-04 12:22:00-05:00,684.1300048828125,684.1400146484375,683.97998046875,684.0399780273438,340572,0.0,0.0,0.0
2025-12-04 12:23:00-05:00,684.030029296875,684.1300048828125,683.9550170898438,684.0999755859375,316672,0.0,0.0,0.0
2025-12-04 12:24:00-05:00,684.1099853515625,684.1400146484375,683.8900146484375,684.0,43190,0.0,0.0,0.0
2025-12-04 12:25:00-05:00,684.010009765625,684.1500244140625,683.969970703125,684.1300048828125,54775,0.0,0.0,0.0
2025-12-04 12:26:00-05:00,684.1400146484375,684.280029296875,684.1199951171875,684.22998046875,40021,0.0,0.0,0.0
2025-12-04 12:27:00-05:00,684.219970703125,684.280029296875,684.1500244140625,684.2550048828125,33297,0.0,0.0,0.0
2025-12-04 12:28:00-05:00,684.260009765625,684.2899780273438,684.1699829101562,684.1799926757812,254584,0.0,0.0,0.0
2025-12-04 12:29:00-05:00,684.1900024414062,684.22998046875,683.9749755859375,684.02001953125,54748,0.0,0.0,0.0
2025-12-04 12:30:00-05:00,684.030029296875,684.0599975585938,683.8099975585938,683.8900146484375,77717,0.0,0.0,0.0
2025-12-04 12:31:00-05:00,683.9099731445312,683.9600219726562,683.739990234375,683.8499755859375,135913,0.0,0.0,0.0
2025-12-04 12:32:00-05:00,683.8599853515625,683.9500122070312,683.6699829101562,683.6799926757812,59862,0.0,0.0,0.0
2025-12-04 12:33:00-05:00,683.6599731445312,683.760009765625,683.594970703125,683.7266845703125,55819,0.0,0.0,0.0
2025-12-04 12:34:00-05:00,683.75,684.0098876953125,683.72998046875,683.9349975585938,55986,0.0,0.0,0.0
2025-12-04 12:35:00-05:00,683.9400024414062,684.1400146484375,683.9299926757812,684.135009765625,51321,0.0,0.0,0.0
2025-12-04 12:36:00-05:00,684.1500244140625,684.344970703125,684.0850219726562,684.22998046875,143340,0.0,0.0,0.0
2025-12-04 12:37:00-05:00,684.219970703125,684.3599853515625,684.1900024414062,684.2999877929688,41542,0.0,0.0,0.0
2025-12-04 12:38:00-05:00,684.3099975585938,684.3699951171875,684.1199951171875,684.1199951171875,155640,0.0,0.0,0.0
2025-12-04 12:39:00-05:00,684.1199951171875,684.1500244140625,683.9199829101562,683.9346923828125,40244,0.0,0.0,0.0
2025-12-04 12:40:00-05:00,683.9400024414062,684.030029296875,683.7899169921875,683.7899780273438,42748,0.0,0.0,0.0
2025-12-04 12:41:00-05:00,683.780029296875,683.97998046875,683.7349853515625,683.9249877929688,69429,0.0,0.0,0.0
2025-12-04 12:42:00-05:00,683.9249877929688,684.0800170898438,683.9000244140625,684.0499877929688,88400,0.0,0.0,0.0
2025-12-04 12:43:00-05:00,684.0499877929688,684.0750122070312,683.8800048828125,683.9699096679688,40840,0.0,0.0,0.0
2025-12-04 12:44:00-05:00,683.969970703125,684.2200927734375,683.9600219726562,684.1799926757812,68145,0.0,0.0,0.0
2025-12-04 12:45:00-05:00,684.1900024414062,684.27001953125,684.1199951171875,684.1500854492188,38837,0.0,0.0,0.0
2025-12-04 12:46:00-05:00,684.1500244140625,684.25,684.0900268554688,684.1900024414062,47565,0.0,0.0,0.0
2025-12-04 12:47:00-05:00,684.1900024414062,684.3400268554688,684.1856079101562,684.2617797851562,51523,0.0,0.0,0.0
2025-12-04 12:48:00-05:00,684.27001953125,684.2999877929688,684.1799926757812,684.239990234375,62778,0.0,0.0,0.0
2025-12-04 12:49:00-05:00,684.219970703125,684.260009765625,684.0449829101562,684.0800170898438,108759,0.0,0.0,0.0
2025-12-04 12:50:00-05:00,684.0800170898438,684.25,684.0449829101562,684.25,54699,0.0,0.0,0.0
2025-12-04 12:51:00-05:00,684.239990234375,684.3400268554688,684.1699829101562,684.3400268554688,42172,0.0,0.0,0.0
2025-12-04 12:52:00-05:00,684.3300170898438,684.3900146484375,684.2899780273438,684.2899780273438,45198,0.0,0.0,0.0
2025-12-04 12:53:00-05:00,684.280029296875,684.4000244140625,684.27001953125,684.3214721679688,35440,0.0,0.0,0.0
2025-12-04 12:54:00-05:00,684.3200073242188,684.4500122070312,684.2730102539062,684.4299926757812,37338,0.0,0.0,0.0
2025-12-04 12:55:00-05:00,684.4400024414062,684.4949951171875,684.3499755859375,684.4080810546875,50633,0.0,0.0,0.0
2025-12-04 12:56:00-05:00,684.405029296875,684.4379272460938,684.260009765625,684.2949829101562,93271,0.0,0.0,0.0
2025-12-04 12:57:00-05:00,684.2899780273438,684.3200073242188,684.22998046875,684.2899780273438,33914,0.0,0.0,0.0
2025-12-04 12:58:00-05:00,684.2899780273438,684.4400024414062,684.280029296875,684.4000244140625,83220,0.0,0.0,0.0
2025-12-04 12:59:00-05:00,684.4000244140625,684.4199829101562,684.260009765625,684.3049926757812,31652,0.0,0.0,0.0
2025-12-04 13:00:00-05:00,684.2899780273438,684.3599853515625,684.2319946289062,684.3298950195312,64271,0.0,0.0,0.0
2025-12-04 13:01:00-05:00,684.3300170898438,684.4099731445312,684.260009765625,684.2999877929688,41490,0.0,0.0,0.0
2025-12-04 13:02:00-05:00,684.27001953125,684.3800048828125,684.22998046875,684.2393188476562,42312,0.0,0.0,0.0
2025-12-04 13:03:00-05:00,684.239990234375,684.2999877929688,684.1199951171875,684.1400146484375,45210,0.0,0.0,0.0
2025-12-04 13:04:00-05:00,684.1500244140625,684.280029296875,684.1400146484375,684.2000122070312,37976,0.0,0.0,0.0
2025-12-04 13:05:00-05:00,684.1799926757812,684.1900024414062,683.8599853515625,683.8699951171875,70557,0.0,0.0,0.0
2025-12-04 13:06:00-05:00,683.8599853515625,683.9500122070312,683.77001953125,683.9500122070312,151165,0.0,0.0,0.0
2025-12-04 13:07:00-05:00,683.9500122070312,683.9749755859375,683.469970703125,683.47998046875,130971,0.0,0.0,0.0
2025-12-04 13:08:00-05:00,683.47998046875,683.7999877929688,683.4650268554688,683.719970703125,197180,0.0,0.0,0.0
2025-12-04 13:09:00-05:00,683.72998046875,683.7899780273438,683.5700073242188,683.77001953125,62664,0.0,0.0,0.0
2025-12-04 13:10:00-05:00,683.780029296875,683.9000244140625,683.7000122070312,683.739990234375,71551,0.0,0.0,0.0
2025-12-04 13:11:00-05:00,683.739990234375,683.739990234375,683.5,683.60498046875,51972,0.0,0.0,0.0
2025-12-04 13:12:00-05:00,683.6099853515625,683.719970703125,683.5549926757812,683.6849975585938,56146,0.0,0.0,0.0
2025-12-04 13:13:00-05:00,683.6900024414062,683.9199829101562,683.6799926757812,683.8499755859375,70893,0.0,0.0,0.0
2025-12-04 13:14:00-05:00,683.8800048828125,684.0650024414062,683.8250122070312,684.030029296875,313821,0.0,0.0,0.0
2025-12-04 13:15:00-05:00,684.0399780273438,684.2901000976562,684.0250244140625,684.2750244140625,60894,0.0,0.0,0.0
2025-12-04 13:16:00-05:00,684.280029296875,684.2899780273438,684.1900024414062,684.234375,51422,0.0,0.0,0.0
2025-12-04 13:17:00-05:00,684.239990234375,684.4000244140625,684.239990234375,684.2899780273438,71138,0.0,0.0,0.0
2025-12-04 13:18:00-05:00,684.27001953125,684.2899780273438,684.1799926757812,684.1799926757812,45236,0.0,0.0,0.0
2025-12-04 13:19:00-05:00,684.1799926757812,684.1849975585938,683.9600219726562,684.0250244140625,84144,0.0,0.0,0.0
2025-12-04 13:20:00-05:00,684.030029296875,684.1950073242188,684.02001953125,684.155029296875,54540,0.0,0.0,0.0
2025-12-04 13:21:00-05:00,684.1599731445312,684.3099975585938,684.121826171875,684.22998046875,62407,0.0,0.0,0.0
2025-12-04 13:22:00-05:00,684.22998046875,684.35498046875,684.2050170898438,684.2899780273438,43520,0.0,0.0,0.0
2025-12-04 13:23:00-05:00,684.27001953125,684.3800048828125,684.2150268554688,684.3300170898438,53386,0.0,0.0,0.0
2025-12-04 13:24:00-05:00,684.3200073242188,684.4199829101562,684.3200073242188,684.4000244140625,43921,0.0,0.0,0.0
2025-12-04 13:25:00-05:00,684.3900146484375,684.4398803710938,684.3099975585938,684.4315185546875,81793,0.0,0.0,0.0
2025-12-04 13:26:00-05:00,684.4400024414062,684.510009765625,684.4000244140625,684.4400024414062,72198,0.0,0.0,0.0
2025-12-04 13:27:00-05:00,684.4400024414062,684.5150146484375,684.3699951171875,684.5,66450,0.0,0.0,0.0
2025-12-04 13:28:00-05:00,684.5,684.6400146484375,684.47998046875,684.626708984375,116980,0.0,0.0,0.0
2025-12-04 13:29:00-05:00,684.6300048828125,684.77001953125,684.6199951171875,684.6774291992188,75947,0.0,0.0,0.0
2025-12-04 13:30:00-05:00,684.6699829101562,684.72998046875,684.5900268554688,684.6749877929688,100821,0.0,0.0,0.0
2025-12-04 13:31:00-05:00,684.6799926757812,684.7349853515625,684.6400146484375,684.7249755859375,56299,0.0,0.0,0.0
2025-12-04 13:32:00-05:00,684.72998046875,684.75,684.647216796875,684.6900024414062,60346,0.0,0.0,0.0
2025-12-04 13:33:00-05:00,684.6699829101562,684.7008056640625,684.4099731445312,684.4199829101562,80319,0.0,0.0,0.0
