Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 15:55:00-05:00,669.8200073242188,670.0599975585938,668.719970703125,668.8099975585938,7295208,0.0,0.0,0.0
2025-11-25 09:30:00-05:00,668.6300048828125,669.739990234375,668.1799926757812,669.4749755859375,3235671,0.0,0.0,0.0
2025-11-25 09:35:00-05:00,669.4500122070312,669.97998046875,669.3150024414062,669.4400024414062,1398290,0.0,0.0,0.0
2025-11-25 09:40:00-05:00,669.4500122070312,669.4600219726562,667.1900024414062,667.3842163085938,1698932,0.0,0.0,0.0
2025-11-25 09:45:00-05:00,667.364990234375,667.3699951171875,664.8599243164062,664.9600219726562,2443714,0.0,0.0,0.0
2025-11-25 09:50:00-05:00,664.9600219726562,667.5999755859375,664.47998046875,667.4299926757812,2223772,0.0,0.0,0.0
2025-11-25 09:55:00-05:00,667.4400024414062,669.010009765625,667.239990234375,668.8699951171875,1401343,0.0,0.0,0.0
2025-11-25 10:00:00-05:00,668.8599853515625,668.9000244140625,665.9199829101562,666.469970703125,1779652,0.0,0.0,0.0
2025-11-25 10:05:00-05:00,666.4500122070312,668.760009765625,666.030029296875,668.4299926757812,1482485,0.0,0.0,0.0
2025-11-25 10:10:00-05:00,668.4450073242188,668.8800048828125,667.4000244140625,667.7100219726562,1454486,0.0,0.0,0.0
2025-11-25 10:15:00-05:00,667.719970703125,668.4500122070312,667.27001953125,668.1500244140625,967439,0.0,0.0,0.0
2025-11-25 10:20:00-05:00,668.1599731445312,668.4099731445312,666.780029296875,667.2899780273438,899906,0.0,0.0,0.0
2025-11-25 10:25:00-05:00,667.280029296875,668.6199951171875,667.2000122070312,668.5800170898438,873820,0.0,0.0,0.0
2025-11-25 10:30:00-05:00,668.5399780273438,669.7100219726562,668.4400024414062,669.5700073242188,1019804,0.0,0.0,0.0
2025-11-25 10:35:00-05:00,669.5700073242188,669.6099853515625,668.6300048828125,669.35009765625,825876,0.0,0.0,0.0
2025-11-25 10:40:00-05:00,669.3599853515625,670.4500122070312,669.0999755859375,670.4199829101562,1007044,0.0,0.0,0.0
2025-11-25 10:45:00-05:00,670.4299926757812,671.0700073242188,669.594970703125,669.9349975585938,1226587,0.0,0.0,0.0
2025-11-25 10:50:00-05:00,669.9299926757812,669.9299926757812,668.9600219726562,669.3099975585938,857763,0.0,0.0,0.0
2025-11-25 10:55:00-05:00,669.3599853515625,670.1300048828125,668.6400146484375,669.8049926757812,909123,0.0,0.0,0.0
2025-11-25 11:00:00-05:00,669.8049926757812,669.8800048828125,669.0599975585938,669.6649780273438,604070,0.0,0.0,0.0
2025-11-25 11:05:00-05:00,669.6599731445312,669.9199829101562,669.030029296875,669.189697265625,936657,0.0,0.0,0.0
2025-11-25 11:10:00-05:00,669.1900024414062,669.72998046875,669.0582885742188,669.0800170898438,657233,0.0,0.0,0.0
2025-11-25 11:15:00-05:00,669.0900268554688,670.239990234375,668.8599853515625,670.0499877929688,751448,0.0,0.0,0.0
2025-11-25 11:20:00-05:00,670.0499877929688,671.0,670.0499877929688,670.344482421875,926024,0.0,0.0,0.0
2025-11-25 11:25:00-05:00,670.3400268554688,670.5499877929688,669.8900146484375,670.4199829101562,595695,0.0,0.0,0.0
2025-11-25 11:30:00-05:00,670.4099731445312,670.8499755859375,670.3200073242188,670.6799926757812,731271,0.0,0.0,0.0
2025-11-25 11:35:00-05:00,670.6900024414062,670.905029296875,670.219970703125,670.8699951171875,786528,0.0,0.0,0.0
2025-11-25 11:40:00-05:00,670.8800048828125,671.469970703125,670.8800048828125,671.1099853515625,567323,0.0,0.0,0.0
2025-11-25 11:45:00-05:00,671.1099853515625,671.1400146484375,670.4600219726562,670.8800048828125,461348,0.0,0.0,0.0
2025-11-25 11:50:00-05:00,670.880126953125,671.72998046875,670.880126953125,671.6400146484375,595985,0.0,0.0,0.0
2025-11-25 11:55:00-05:00,671.6400146484375,671.9400024414062,671.47998046875,671.719970703125,600166,0.0,0.0,0.0
2025-11-25 12:00:00-05:00,671.719970703125,672.2999877929688,671.6900024414062,672.2249755859375,939288,0.0,0.0,0.0
2025-11-25 12:05:00-05:00,672.22998046875,672.5800170898438,672.22998046875,672.5599975585938,597998,0.0,0.0,0.0
2025-11-25 12:10:00-05:00,672.5700073242188,672.7000122070312,672.4000244140625,672.6649780273438,502886,0.0,0.0,0.0
2025-11-25 12:15:00-05:00,672.6799926757812,672.9400024414062,672.3900146484375,672.9000244140625,672155,0.0,0.0,0.0
2025-11-25 12:20:00-05:00,672.89501953125,673.75,672.89501953125,673.72998046875,967847,0.0,0.0,0.0
2025-11-25 12:25:00-05:00,673.739990234375,673.8800048828125,673.1400146484375,673.3200073242188,1179436,0.0,0.0,0.0
2025-11-25 12:30:00-05:00,673.3099975585938,674.1649780273438,673.3099975585938,674.1099853515625,665023,0.0,0.0,0.0
2025-11-25 12:35:00-05:00,674.1199951171875,674.375,673.8900146484375,674.02001953125,829033,0.0,0.0,0.0
2025-11-25 12:40:00-05:00,674.02001953125,674.1599731445312,673.75,673.8701171875,886243,0.0,0.0,0.0
2025-11-25 12:45:00-05:00,673.8699951171875,674.1849975585938,673.4299926757812,673.780029296875,1176083,0.0,0.0,0.0
2025-11-25 12:50:00-05:00,673.7999877929688,674.0,673.530029296875,673.7100219726562,606157,0.0,0.0,0.0
2025-11-25 12:55:00-05:00,673.719970703125,673.8397827148438,673.1500244140625,673.3098754882812,567534,0.0,0.0,0.0
2025-11-25 13:00:00-05:00,673.3099975585938,673.8099975585938,673.27001953125,673.5499877929688,462891,0.0,0.0,0.0
2025-11-25 13:05:00-05:00,673.5499877929688,673.6799926757812,673.239990234375,673.6799926757812,391184,0.0,0.0,0.0
2025-11-25 13:10:00-05:00,673.6950073242188,673.8200073242188,673.3099975585938,673.5,815380,0.0,0.0,0.0
2025-11-25 13:15:00-05:00,673.489990234375,673.719970703125,673.219970703125,673.5700073242188,471607,0.0,0.0,0.0
2025-11-25 13:20:00-05:00,673.5700073242188,674.0,673.3800048828125,673.9299926757812,688881,0.0,0.0,0.0
2025-11-25 13:25:00-05:00,673.9208984375,674.0349731445312,673.780029296875,674.0250244140625,688600,0.0,0.0,0.0
2025-11-25 13:30:00-05:00,674.030029296875,674.1699829101562,673.9000244140625,674.1400146484375,455471,0.0,0.0,0.0
2025-11-25 13:35:00-05:00,674.1300048828125,674.1400756835938,673.6199951171875,673.8599853515625,432972,0.0,0.0,0.0
2025-11-25 13:40:00-05:00,673.8499755859375,673.9400024414062,673.5700073242188,673.7349853515625,402321,0.0,0.0,0.0
2025-11-25 13:45:00-05:00,673.739990234375,674.4000244140625,673.739990234375,674.219970703125,535216,0.0,0.0,0.0
2025-11-25 13:50:00-05:00,674.2100219726562,674.280029296875,674.0599975585938,674.1599731445312,452620,0.0,0.0,0.0
2025-11-25 13:55:00-05:00,674.1500244140625,674.1500244140625,673.7999877929688,673.8699951171875,387284,0.0,0.0,0.0
2025-11-25 14:00:00-05:00,673.8699951171875,673.9949951171875,673.4799194335938,673.6365966796875,766371,0.0,0.0,0.0
2025-11-25 14:05:00-05:00,673.6400146484375,673.9500122070312,673.52001953125,673.719970703125,415099,0.0,0.0,0.0
2025-11-25 14:10:00-05:00,673.72998046875,673.8099975585938,673.5,673.6300048828125,431561,0.0,0.0,0.0
2025-11-25 14:15:00-05:00,673.6300048828125,673.7249755859375,672.7000122070312,673.0449829101562,807423,0.0,0.0,0.0
2025-11-25 14:20:00-05:00,673.0399780273438,673.3399047851562,672.77001953125,673.239990234375,747941,0.0,0.0,0.0
2025-11-25 14:25:00-05:00,673.22998046875,673.4099731445312,673.030029296875,673.3200073242188,454054,0.0,0.0,0.0
2025-11-25 14:30:00-05:00,673.3200073242188,673.4500122070312,673.1199951171875,673.2000122070312,522362,0.0,0.0,0.0
2025-11-25 14:35:00-05:00,673.1900024414062,673.22998046875,672.6799926757812,672.8099975585938,493960,0.0,0.0,0.0
2025-11-25 14:40:00-05:00,672.8099975585938,673.1300048828125,672.4400024414062,673.10498046875,697794,0.0,0.0,0.0
2025-11-25 14:45:00-05:00,673.0900268554688,673.2205810546875,672.9000244140625,673.0850219726562,469376,0.0,0.0,0.0
2025-11-25 14:50:00-05:00,673.0850219726562,673.8599853515625,673.0449829101562,673.72998046875,696555,0.0,0.0,0.0
2025-11-25 14:55:00-05:00,673.719970703125,674.1099853515625,673.5700073242188,673.9400024414062,780602,0.0,0.0,0.0
2025-11-25 15:00:00-05:00,673.9400024414062,674.5700073242188,673.9199829101562,674.52001953125,1054561,0.0,0.0,0.0
2025-11-25 15:05:00-05:00,674.510009765625,674.7899780273438,674.4099731445312,674.46240234375,760440,0.0,0.0,0.0
2025-11-25 15:10:00-05:00,674.469970703125,674.52001953125,674.2150268554688,674.3707275390625,748266,0.0,0.0,0.0
2025-11-25 15:15:00-05:00,674.3800048828125,674.5999755859375,674.280029296875,674.5499877929688,617142,0.0,0.0,0.0
2025-11-25 15:20:00-05:00,674.5499877929688,674.739990234375,674.4400024414062,674.6699829101562,752080,0.0,0.0,0.0
2025-11-25 15:25:00-05:00,674.6599731445312,674.6900024414062,674.4099731445312,674.5,842288,0.0,0.0,0.0
2025-11-25 15:30:00-05:00,674.510009765625,675.1699829101562,674.4550170898438,675.1199951171875,1012255,0.0,0.0,0.0
2025-11-25 15:35:00-05:00,675.1143798828125,675.3800048828125,675.094482421875,675.3699951171875,987168,0.0,0.0,0.0
2025-11-25 15:40:00-05:00,675.3800048828125,675.4500122070312,675.1300048828125,675.1900024414062,1343882,0.0,0.0,0.0
2025-11-25 15:45:00-05:00,675.1900024414062,675.719970703125,675.0399780273438,675.4600219726562,1249209,0.0,0.0,0.0
2025-11-25 15:50:00-05:00,675.4500122070312,676.2100219726562,675.4400024414062,675.739990234375,2490007,0.0,0.0,0.0
2025-11-25 15:55:00-05:00,675.739990234375,675.9400024414062,675.0,675.0,3639627,0.0,0.0,0.0
2025-11-26 09:30:00-05:00,677.6300048828125,678.5800170898438,677.4299926757812,678.2849731445312,3379407,0.0,0.0,0.0
2025-11-26 09:35:00-05:00,678.2899780273438,678.7943725585938,677.6699829101562,678.406982421875,1650889,0.0,0.0,0.0
2025-11-26 09:40:00-05:00,678.4199829101562,678.8300170898438,678.2050170898438,678.7899780273438,1057234,0.0,0.0,0.0
2025-11-26 09:45:00-05:00,678.7899780273438,679.3499755859375,678.7100219726562,679.3300170898438,1255355,0.0,0.0,0.0
2025-11-26 09:50:00-05:00,679.3400268554688,679.47998046875,678.2000122070312,678.3599853515625,985063,0.0,0.0,0.0
2025-11-26 09:55:00-05:00,678.3499755859375,678.4650268554688,677.1099853515625,677.3099975585938,1123107,0.0,0.0,0.0
2025-11-26 10:00:00-05:00,677.2999877929688,678.0700073242188,676.719970703125,677.655029296875,1453996,0.0,0.0,0.0
2025-11-26 10:05:00-05:00,677.6400146484375,678.5499877929688,677.239990234375,678.25,757517,0.0,0.0,0.0
2025-11-26 10:10:00-05:00,678.27001953125,678.2982788085938,677.4500122070312,677.5999755859375,950711,0.0,0.0,0.0
2025-11-26 10:15:00-05:00,677.5900268554688,678.1400146484375,677.27001953125,678.0,598977,0.0,0.0,0.0
2025-11-26 10:20:00-05:00,678.010009765625,678.25,677.3699951171875,677.385009765625,599816,0.0,0.0,0.0
2025-11-26 10:25:00-05:00,677.3800048828125,678.469970703125,677.2349853515625,678.1300048828125,793589,0.0,0.0,0.0
2025-11-26 10:30:00-05:00,678.1500244140625,678.8900146484375,678.1500244140625,678.8200073242188,562119,0.0,0.0,0.0
2025-11-26 10:35:00-05:00,678.7999877929688,679.1300048828125,678.6599731445312,679.0800170898438,1077916,0.0,0.0,0.0
2025-11-26 10:40:00-05:00,679.0900268554688,679.2000122070312,678.4400024414062,678.5999145507812,529388,0.0,0.0,0.0
2025-11-26 10:45:00-05:00,678.5999755859375,678.639892578125,678.0606079101562,678.52001953125,552955,0.0,0.0,0.0
2025-11-26 10:50:00-05:00,678.52001953125,679.0,678.280029296875,678.9600219726562,467486,0.0,0.0,0.0
2025-11-26 10:55:00-05:00,678.9600219726562,679.6199951171875,678.6599731445312,679.5599975585938,689377,0.0,0.0,0.0
2025-11-26 11:00:00-05:00,679.5599975585938,680.0,679.47998046875,679.9400024414062,925309,0.0,0.0,0.0
2025-11-26 11:05:00-05:00,679.9500122070312,680.22998046875,679.9199829101562,680.0399780273438,707282,0.0,0.0,0.0
2025-11-26 11:10:00-05:00,680.0449829101562,680.3599853515625,679.97998046875,680.1699829101562,569343,0.0,0.0,0.0
2025-11-26 11:15:00-05:00,680.1900024414062,680.4099731445312,680.02001953125,680.3825073242188,419609,0.0,0.0,0.0
2025-11-26 11:20:00-05:00,680.385009765625,680.8699951171875,680.3800048828125,680.8300170898438,737655,0.0,0.0,0.0
2025-11-26 11:25:00-05:00,680.8300170898438,680.856689453125,680.47998046875,680.530029296875,501923,0.0,0.0,0.0
2025-11-26 11:30:00-05:00,680.530029296875,680.8200073242188,680.2899780273438,680.7899780273438,630061,0.0,0.0,0.0
2025-11-26 11:35:00-05:00,680.7899780273438,681.1799926757812,680.7550048828125,681.1500244140625,791260,0.0,0.0,0.0
2025-11-26 11:40:00-05:00,681.14990234375,681.6900024414062,681.1300048828125,681.469970703125,1253537,0.0,0.0,0.0
2025-11-26 11:45:00-05:00,681.469970703125,681.5449829101562,681.1699829101562,681.2100219726562,584450,0.0,0.0,0.0
2025-11-26 11:50:00-05:00,681.2100219726562,681.4600219726562,680.969970703125,681.280029296875,446773,0.0,0.0,0.0
2025-11-26 11:55:00-05:00,681.2899780273438,681.5599975585938,681.2100219726562,681.3599243164062,517074,0.0,0.0,0.0
2025-11-26 12:00:00-05:00,681.35498046875,681.5599975585938,681.0700073242188,681.1400146484375,419581,0.0,0.0,0.0
2025-11-26 12:05:00-05:00,681.1400146484375,681.4199829101562,680.6799926757812,680.9000244140625,536731,0.0,0.0,0.0
2025-11-26 12:10:00-05:00,680.9000244140625,681.2550048828125,680.655029296875,680.739990234375,535033,0.0,0.0,0.0
2025-11-26 12:15:00-05:00,680.719970703125,680.909912109375,680.4600219726562,680.5101928710938,481526,0.0,0.0,0.0
2025-11-26 12:20:00-05:00,680.5,681.094970703125,680.4299926757812,681.010009765625,453061,0.0,0.0,0.0
2025-11-26 12:25:00-05:00,681.0,681.010009765625,680.7000122070312,680.9400024414062,322882,0.0,0.0,0.0
2025-11-26 12:30:00-05:00,680.9400024414062,681.3679809570312,680.9199829101562,681.3499755859375,496692,0.0,0.0,0.0
2025-11-26 12:35:00-05:00,681.3599853515625,681.4899291992188,680.8699951171875,681.1900024414062,590050,0.0,0.0,0.0
2025-11-26 12:40:00-05:00,681.1900024414062,681.5599975585938,681.0599975585938,681.510009765625,446223,0.0,0.0,0.0
2025-11-26 12:45:00-05:00,681.5,681.7000122070312,681.1699829101562,681.2337036132812,404663,0.0,0.0,0.0
2025-11-26 12:50:00-05:00,681.22998046875,681.4400024414062,681.0399780273438,681.1699829101562,310291,0.0,0.0,0.0
2025-11-26 12:55:00-05:00,681.1799926757812,681.344970703125,680.9349975585938,681.1099853515625,296469,0.0,0.0,0.0
2025-11-26 13:00:00-05:00,681.1199951171875,681.5599975585938,681.0750122070312,681.3499755859375,265330,0.0,0.0,0.0
2025-11-26 13:05:00-05:00,681.3488159179688,681.3800048828125,679.75,680.2999877929688,1339758,0.0,0.0,0.0
2025-11-26 13:10:00-05:00,680.3099975585938,680.97998046875,680.1400146484375,680.8800048828125,977805,0.0,0.0,0.0
2025-11-26 13:15:00-05:00,680.8599853515625,681.030029296875,680.35498046875,680.48291015625,413146,0.0,0.0,0.0
2025-11-26 13:20:00-05:00,680.5,681.2998046875,680.165283203125,681.0399780273438,525310,0.0,0.0,0.0
2025-11-26 13:25:00-05:00,681.0443725585938,681.47998046875,680.9249877929688,681.1099853515625,468554,0.0,0.0,0.0
2025-11-26 13:30:00-05:00,681.114990234375,681.1400146484375,680.2899780273438,680.3200073242188,571501,0.0,0.0,0.0
2025-11-26 13:35:00-05:00,680.3200073242188,680.5449829101562,680.010009765625,680.3709106445312,487871,0.0,0.0,0.0
2025-11-26 13:40:00-05:00,680.3499755859375,680.4498901367188,679.739990234375,679.77001953125,479924,0.0,0.0,0.0
2025-11-26 13:45:00-05:00,679.7553100585938,680.6199951171875,679.5900268554688,680.5800170898438,544094,0.0,0.0,0.0
2025-11-26 13:50:00-05:00,680.5800170898438,680.7650146484375,680.1300048828125,680.2449951171875,423460,0.0,0.0,0.0
2025-11-26 13:55:00-05:00,680.239990234375,680.5,679.85498046875,680.4000244140625,479324,0.0,0.0,0.0
2025-11-26 14:00:00-05:00,680.4000244140625,681.02001953125,680.280029296875,680.4199829101562,827559,0.0,0.0,0.0
2025-11-26 14:05:00-05:00,680.4199829101562,680.60498046875,680.219970703125,680.4299926757812,515354,0.0,0.0,0.0
2025-11-26 14:10:00-05:00,680.4249877929688,680.8800048828125,680.1300048828125,680.719970703125,773440,0.0,0.0,0.0
2025-11-26 14:15:00-05:00,680.7000122070312,681.114990234375,680.6400146484375,680.9500122070312,772236,0.0,0.0,0.0
2025-11-26 14:20:00-05:00,680.9600219726562,681.239990234375,680.8099975585938,681.1799926757812,731722,0.0,0.0,0.0
2025-11-26 14:25:00-05:00,681.1900024414062,681.2899780273438,681.1099853515625,681.239990234375,572920,0.0,0.0,0.0
2025-11-26 14:30:00-05:00,681.25,681.4199829101562,681.114990234375,681.1199951171875,544437,0.0,0.0,0.0
2025-11-26 14:35:00-05:00,681.1099853515625,681.1599731445312,680.6199951171875,680.75,630599,0.0,0.0,0.0
2025-11-26 14:40:00-05:00,680.739990234375,681.3400268554688,680.52001953125,680.72021484375,784277,0.0,0.0,0.0
2025-11-26 14:45:00-05:00,680.72021484375,681.0800170898438,680.5800170898438,680.5819702148438,457201,0.0,0.0,0.0
2025-11-26 14:50:00-05:00,680.5800170898438,681.010009765625,680.489990234375,680.9000244140625,429302,0.0,0.0,0.0
2025-11-26 14:55:00-05:00,680.9000244140625,680.97998046875,680.6599731445312,680.8599853515625,593442,0.0,0.0,0.0
2025-11-26 15:00:00-05:00,680.8699951171875,681.1699829101562,680.7014770507812,681.0700073242188,552682,0.0,0.0,0.0
2025-11-26 15:05:00-05:00,681.0800170898438,681.0800170898438,680.5900268554688,680.9600219726562,692847,0.0,0.0,0.0
2025-11-26 15:10:00-05:00,680.9600219726562,681.4010009765625,680.9199829101562,681.4000244140625,929563,0.0,0.0,0.0
2025-11-26 15:15:00-05:00,681.4099731445312,681.5900268554688,681.1699829101562,681.1729736328125,919741,0.0,0.0,0.0
2025-11-26 15:20:00-05:00,681.1900024414062,681.469970703125,681.1900024414062,681.3082275390625,814621,0.0,0.0,0.0
2025-11-26 15:25:00-05:00,681.301025390625,681.4000244140625,681.1599731445312,681.2000122070312,1544000,0.0,0.0,0.0
2025-11-26 15:30:00-05:00,681.2000122070312,681.3599853515625,680.892578125,681.1699829101562,1041444,0.0,0.0,0.0
2025-11-26 15:35:00-05:00,681.1749877929688,681.22998046875,681.0067749023438,681.1199951171875,827323,0.0,0.0,0.0
2025-11-26 15:40:00-05:00,681.1199951171875,681.4000244140625,680.97998046875,681.1749877929688,1093133,0.0,0.0,0.0
2025-11-26 15:45:00-05:00,681.1749877929688,681.3800048828125,680.6500244140625,680.6799926757812,1697201,0.0,0.0,0.0
2025-11-26 15:50:00-05:00,680.6699829101562,681.02001953125,680.1900024414062,680.260009765625,3183062,0.0,0.0,0.0
2025-11-26 15:55:00-05:00,680.27001953125,680.4500122070312,679.6199951171875,679.6300048828125,4405092,0.0,0.0,0.0
2025-11-28 09:30:00-05:00,680.8599853515625,681.5700073242188,680.8099975585938,681.489990234375,2029255,0.0,0.0,0.0
2025-11-28 09:35:00-05:00,681.489990234375,681.8499755859375,681.0599975585938,681.0700073242188,1047023,0.0,0.0,0.0
2025-11-28 09:40:00-05:00,681.0700073242188,681.4500122070312,680.5,681.27001953125,915538,0.0,0.0,0.0
2025-11-28 09:45:00-05:00,681.260009765625,681.530029296875,680.8900146484375,681.530029296875,644942,0.0,0.0,0.0
2025-11-28 09:50:00-05:00,681.5399780273438,681.6395263671875,680.97998046875,681.3049926757812,577024,0.0,0.0,0.0
2025-11-28 09:55:00-05:00,681.2999877929688,681.4299926757812,681.1500244140625,681.2349853515625,529252,0.0,0.0,0.0
2025-11-28 10:00:00-05:00,681.239990234375,681.6500244140625,681.155029296875,681.2299194335938,788439,0.0,0.0,0.0
2025-11-28 10:05:00-05:00,681.22998046875,681.52001953125,681.030029296875,681.489990234375,513171,0.0,0.0,0.0
2025-11-28 10:10:00-05:00,681.4899291992188,681.7899780273438,681.2750244140625,681.6300048828125,681991,0.0,0.0,0.0
2025-11-28 10:15:00-05:00,681.6599731445312,682.0700073242188,681.6500854492188,682.0,709469,0.0,0.0,0.0
2025-11-28 10:20:00-05:00,681.989990234375,682.3200073242188,681.77001953125,681.8300170898438,749628,0.0,0.0,0.0
2025-11-28 10:25:00-05:00,681.8399047851562,682.0599975585938,681.4708862304688,681.6900024414062,585760,0.0,0.0,0.0
2025-11-28 10:30:00-05:00,681.6900024414062,682.239990234375,681.6099853515625,682.1099853515625,620864,0.0,0.0,0.0
2025-11-28 10:35:00-05:00,682.1004028320312,682.309814453125,681.780029296875,682.0698852539062,710936,0.0,0.0,0.0
2025-11-28 10:40:00-05:00,682.0650024414062,682.2150268554688,681.9400024414062,682.152099609375,511981,0.0,0.0,0.0
2025-11-28 10:45:00-05:00,682.155029296875,682.4199829101562,681.97998046875,682.4000244140625,527829,0.0,0.0,0.0
2025-11-28 10:50:00-05:00,682.3900146484375,682.6300048828125,682.3900146484375,682.52001953125,966483,0.0,0.0,0.0
2025-11-28 10:55:00-05:00,682.52001953125,682.5698852539062,682.219970703125,682.4600830078125,502913,0.0,0.0,0.0
2025-11-28 11:00:00-05:00,682.4600219726562,682.6599731445312,682.2949829101562,682.6181030273438,607247,0.0,0.0,0.0
2025-11-28 11:05:00-05:00,682.6099853515625,682.89990234375,682.5599975585938,682.7999877929688,564095,0.0,0.0,0.0
2025-11-28 11:10:00-05:00,682.8201293945312,682.8699951171875,682.5999755859375,682.7949829101562,408907,0.0,0.0,0.0
2025-11-28 11:15:00-05:00,682.7999877929688,682.9400024414062,682.7100219726562,682.8699951171875,423243,0.0,0.0,0.0
2025-11-28 11:20:00-05:00,682.8800048828125,682.905029296875,682.2100219726562,682.4099731445312,1562106,0.0,0.0,0.0
2025-11-28 11:25:00-05:00,682.4099731445312,682.4299926757812,681.6500244140625,682.1500244140625,968939,0.0,0.0,0.0
2025-11-28 11:30:00-05:00,682.1599731445312,682.5543823242188,681.7999877929688,682.4600219726562,603762,0.0,0.0,0.0
2025-11-28 11:35:00-05:00,682.469970703125,682.8300170898438,682.3099975585938,682.5900268554688,2162557,0.0,0.0,0.0
2025-11-28 11:40:00-05:00,682.5900268554688,682.6649780273438,682.135009765625,682.5900268554688,967639,0.0,0.0,0.0
2025-11-28 11:45:00-05:00,682.5800170898438,682.8300170898438,682.469970703125,682.6287231445312,688763,0.0,0.0,0.0
2025-11-28 11:50:00-05:00,682.6199951171875,682.9099731445312,682.489990234375,682.760009765625,577968,0.0,0.0,0.0
2025-11-28 11:55:00-05:00,682.760009765625,682.8900146484375,682.5800170898438,682.7550048828125,475298,0.0,0.0,0.0
2025-11-28 12:00:00-05:00,682.7550048828125,682.8099975585938,682.3900756835938,682.7999877929688,981254,0.0,0.0,0.0
2025-11-28 12:05:00-05:00,682.7999877929688,682.989990234375,682.719970703125,682.9099731445312,653009,0.0,0.0,0.0
2025-11-28 12:10:00-05:00,682.9099731445312,683.0,682.6400146484375,682.72998046875,602655,0.0,0.0,0.0
2025-11-28 12:15:00-05:00,682.739990234375,682.83837890625,682.4299926757812,682.4400024414062,602532,0.0,0.0,0.0
2025-11-28 12:20:00-05:00,682.4400024414062,682.635009765625,682.25,682.3499755859375,664501,0.0,0.0,0.0
2025-11-28 12:25:00-05:00,682.3499755859375,682.6500244140625,682.280029296875,682.3150024414062,634484,0.0,0.0,0.0
2025-11-28 12:30:00-05:00,682.3150024414062,682.3300170898438,682.0599975585938,682.2899780273438,668606,0.0,0.0,0.0
2025-11-28 12:35:00-05:00,682.2899780273438,682.5197143554688,682.010009765625,682.0399780273438,946234,0.0,0.0,0.0
2025-11-28 12:40:00-05:00,682.0407104492188,682.2899780273438,681.9000244140625,681.9304809570312,1017262,0.0,0.0,0.0
2025-11-28 12:45:00-05:00,681.9349975585938,682.0999755859375,681.8800048828125,682.02001953125,196072,0.0,0.0,0.0
2025-12-01 09:30:00-05:00,678.8099975585938,679.6699829101562,678.760009765625,679.6699829101562,3238688,0.0,0.0,0.0
2025-12-01 09:35:00-05:00,679.6799926757812,680.3099975585938,679.3900146484375,679.3900146484375,959173,0.0,0.0,0.0
2025-12-01 09:40:00-05:00,679.3699951171875,679.7999877929688,678.739990234375,679.25,968498,0.0,0.0,0.0
2025-12-01 09:45:00-05:00,679.260009765625,680.719970703125,679.0999755859375,680.1599731445312,979902,0.0,0.0,0.0
2025-12-01 09:50:00-05:00,680.1500244140625,681.2171020507812,680.0999755859375,681.2000122070312,843387,0.0,0.0,0.0
2025-12-01 09:55:00-05:00,681.2100219726562,681.8599853515625,681.1199951171875,681.4500122070312,1232155,0.0,0.0,0.0
2025-12-01 10:00:00-05:00,681.4550170898438,681.7899780273438,680.8099975585938,680.97998046875,1076130,0.0,0.0,0.0
2025-12-01 10:05:00-05:00,680.97998046875,681.3699951171875,680.6199951171875,680.9199829101562,671945,0.0,0.0,0.0
2025-12-01 10:10:00-05:00,680.9099731445312,681.280029296875,680.6320190429688,680.7999877929688,1740994,0.0,0.0,0.0
2025-12-01 10:15:00-05:00,680.8200073242188,681.0499877929688,680.489990234375,680.8250122070312,684763,0.0,0.0,0.0
2025-12-01 10:20:00-05:00,680.7899780273438,680.8900146484375,680.02001953125,680.1099853515625,862559,0.0,0.0,0.0
2025-12-01 10:25:00-05:00,680.094970703125,680.22998046875,679.5900268554688,679.8300170898438,647552,0.0,0.0,0.0
2025-12-01 10:30:00-05:00,679.8400268554688,679.969970703125,679.010009765625,679.1300048828125,711295,0.0,0.0,0.0
2025-12-01 10:35:00-05:00,679.1199951171875,680.1900024414062,678.8400268554688,680.1199951171875,682349,0.0,0.0,0.0
2025-12-01 10:40:00-05:00,680.1300048828125,680.4299926757812,679.780029296875,680.1300048828125,516819,0.0,0.0,0.0
2025-12-01 10:45:00-05:00,680.1400146484375,680.4641723632812,679.8599853515625,680.239990234375,294992,0.0,0.0,0.0
2025-12-01 10:50:00-05:00,680.25,681.760009765625,680.1300048828125,681.6500244140625,828619,0.0,0.0,0.0
2025-12-01 10:55:00-05:00,681.6599731445312,681.8300170898438,681.47998046875,681.6400146484375,851401,0.0,0.0,0.0
2025-12-01 11:00:00-05:00,681.6500244140625,681.780029296875,681.4500122070312,681.6900024414062,341170,0.0,0.0,0.0
2025-12-01 11:05:00-05:00,681.6799926757812,681.7999267578125,680.3699951171875,680.9099731445312,529104,0.0,0.0,0.0
2025-12-01 11:10:00-05:00,680.9099731445312,681.1400146484375,680.4199829101562,680.5800170898438,372933,0.0,0.0,0.0
2025-12-01 11:15:00-05:00,680.5700073242188,680.8499755859375,680.1199951171875,680.6170043945312,354961,0.0,0.0,0.0
2025-12-01 11:20:00-05:00,680.6099853515625,681.219970703125,680.5900268554688,680.9199829101562,282732,0.0,0.0,0.0
2025-12-01 11:25:00-05:00,680.9500122070312,681.2800903320312,680.8099975585938,681.0798950195312,261738,0.0,0.0,0.0
2025-12-01 11:30:00-05:00,681.0800170898438,681.5399780273438,681.0700073242188,681.3900146484375,340639,0.0,0.0,0.0
